-8.572264146416834762e-01,-8.328343022003347196e-01,1.625855114525762923e+00,1.624967762028178164e+00,1.295041051048181568e+00,6.722740641154711927e-01,9.567762856879103994e-01,-3.441122815090714299e-02,2.524989886923799665e-01,2.844523435239121323e+00,2.973474159570860031e+00,2.350400267599488946e-01,-3.807636398877950468e-01,-3.861596739152690083e-01,-8.206506532083728267e-01,-5.376876918122496241e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,9.913054553737418173e-01,1.635632853761187944e+00,-2.355260658225352133e-01,-1.869775354405152079e-01,-2.222427409540359555e-01,-1.010712336956159474e+00,-1.074846978653535068e+00,-3.395016295890951330e-01,-3.310287789504668954e-01,-3.868214371034182641e-01,-4.151231977932083317e-01,-1.025277420195669809e+00,1.403848260853183039e+00,4.824805757037458065e-01,-4.503391614591129022e-01,-5.208369182291925359e-01,-6.094147773624953857e-01,-5.360519136589196876e-01,-4.041554796573615382e-01,-4.875101392655752375e-01,-5.100132461404460749e-01,-4.098383246574143768e-01,2.618735985734662042e-01,2.616055159651073048e+00,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,3.675251014938656913e-01,3.504117033573151962e-01,-4.750884124598714897e-01,-3.114870034034781798e-01,8.894639428246708945e-02,-5.865310842305985206e-01,-4.224298560656876145e-01,-4.195395076996984440e-01,2.701478682335656245e-01,2.509189542361622283e-01,-1.517405743530222395e-01,-5.574394535100211101e-01,7.809243059397565911e-01,1.950827923291686528e+00,-4.047209365430162187e-01,-7.045474479097874054e-01,-3.865100247782078946e-01,-6.905190606415406718e-01,8.223269675414587310e-01,-3.432057658117604881e-01,8.531734746345356335e-01,-8.776363590851236074e-01,2.098493815873929691e+00,-5.199176372857478023e-01,-4.470893658464750731e-01,5.552335495435982704e-01,5.801032522837926697e-01,-4.720223221675278746e-01,1.963021233781929276e+00,7.746026316983883886e-01
-8.572264146416834762e-01,-8.328343022003347196e-01,-4.094073292050620094e-01,-6.763894285829183950e-01,-8.284351060103256614e-01,-8.855408621185291151e-01,-9.203294272753573813e-01,-3.441122815090714299e-02,-2.781189745328728757e-01,-2.935653055301473136e-01,-4.534434099192229950e-01,-1.312419198602836623e+00,-7.628831146950719733e-01,-3.861596739152690083e-01,-8.206506532083728267e-01,-5.376876918122496241e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,-9.647009915772466471e-01,-1.104043175447651848e+00,2.411311597031801646e-01,1.871566427883651351e-01,3.088158670816636975e-01,-7.861360623271055337e-01,-7.698437331853533738e-01,-3.395016295890951330e-01,-3.310287789504668954e-01,-3.868214371034182641e-01,-4.151231977932083317e-01,7.718945190029198322e-01,9.737271344159561526e-01,-5.000257327794580542e-01,-4.503391614591129022e-01,-5.208369182291925359e-01,-6.094147773624953857e-01,-5.360519136589196876e-01,-4.041554796573615382e-01,-4.875101392655752375e-01,1.774554102094039187e+00,2.646166751977077514e+00,-5.826201142926829002e-01,-9.323935057702817941e-01,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,-6.696794494432863898e-01,-6.310860239003474037e-01,1.966806184252952949e+00,3.750036985796463829e-01,2.567318994983751601e-01,1.564931092415689395e+00,-4.224298560656876145e-01,-4.195395076996984440e-01,-7.587261074036939501e-01,-1.008281107314366265e+00,2.179872028237074488e+00,-5.574394535100211101e-01,-5.304391512043594714e-01,-4.431125834472424696e-01,-4.047209365430162187e-01,-7.045474479097874054e-01,-3.865100247782078946e-01,-6.905190606415406718e-01,-7.193489468270711784e-01,-3.432057658117604881e-01,2.121008941788994573e+00,-1.692586965409098032e-01,-6.452537679872522025e-01,2.289213006965186425e-01,7.567770635267543344e-01,4.981680558243466450e-01,9.497168919265556175e-01,-1.993949720605971532e+00,-4.481736306971081940e-01,-2.041685492519974277e-01
-1.818410931484986948e-01,-5.474109350066773683e-01,-8.164598179512270182e-01,-9.832370539977313140e-01,-1.093869625642639010e+00,-8.855408621185291151e-01,-9.203294272753573813e-01,-3.441122815090714299e-02,-3.327414119237077084e-01,-6.941723788198411738e-01,-4.534434099192229950e-01,-9.866383090527766075e-01,-7.628831146950719733e-01,-3.376908664488952883e-01,-5.879580932292727269e-01,-5.376876918122496241e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,-1.182035041238467699e+00,-1.104043175447651848e+00,3.882038352371368073e-01,3.653157752783083301e-01,-3.992622769659359139e-01,-5.435936857277273715e-01,-7.782576158189584703e-01,-3.395016295890951330e-01,-3.310287789504668954e-01,-3.868214371034182641e-01,-4.151231977932083317e-01,1.970548350637622681e+00,1.130977338129360021e-01,-5.000257327794580542e-01,-4.503391614591129022e-01,-5.208369182291925359e-01,-6.094147773624953857e-01,-5.360519136589196876e-01,-4.041554796573615382e-01,-4.875101392655752375e-01,5.202433282568284412e+00,1.423434699176776341e+00,-1.004866970725757591e+00,-9.323935057702817941e-01,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,-7.204966989704775226e-01,-7.565937657756924839e-01,1.469585579836854672e+00,7.160784096944268207e-01,2.767025956380672058e-01,-5.865310842305985206e-01,-4.224298560656876145e-01,-4.195395076996984440e-01,-7.587261074036939501e-01,1.510119015786690611e+00,1.014328000575613009e+00,-1.136758704526878994e+00,-5.304391512043594714e-01,-4.431125834472424696e-01,-4.047209365430162187e-01,-7.045474479097874054e-01,-3.865100247782078946e-01,-6.905190606415406718e-01,5.148901035719377628e-02,3.323558641715275153e-01,2.121008941788994573e+00,-8.776363590851236074e-01,2.693287599664751508e-01,-5.199176372857478023e-01,-4.470893658464750731e-01,4.727045685870707725e-01,2.104896126410295554e-01,2.351826747926014094e-01,-2.406012032332606188e-01,-2.499968517081697095e-01
-8.572264146416834762e-01,-8.328343022003347196e-01,5.462811226337600523e-01,2.441534476615202509e-01,-8.521845103984813929e-02,2.828203325569711435e-01,4.874998574470934543e-01,-3.441122815090714299e-02,-1.610708944096553297e-01,3.073453044043934490e-01,9.173236178768100491e-01,-5.794121971152014217e-01,-1.897039024841566113e-01,-3.861596739152690083e-01,-8.206506532083728267e-01,-5.376876918122496241e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,-3.126988425935838256e-01,-2.584641540868988230e-01,1.241818032544915879e-01,1.515248162903765072e-01,1.317963310697639057e-01,-1.019695387941321529e+00,-9.892647665937286394e-01,-3.395016295890951330e-01,-3.310287789504668954e-01,-3.868214371034182641e-01,-4.151231977932083317e-01,-4.262201071294732246e-01,2.264090513727637255e+00,-9.912788870210601511e-01,-4.503391614591129022e-01,-5.208369182291925359e-01,-6.094147773624953857e-01,-5.360519136589196876e-01,-4.041554796573615382e-01,-4.875101392655752375e-01,6.322704279767965563e-01,2.035075744032347700e+00,2.618735985734662042e-01,-9.323935057702817941e-01,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,-1.299235996707531315e+00,-1.168168539818611240e+00,4.884317348089854960e-01,3.530388903026887570e-01,8.254350655265714209e-01,1.564931092415689395e+00,-4.224298560656876145e-01,-4.195395076996984440e-01,-7.587261074036939501e-01,-3.786810765391020461e-01,-7.345125881837526460e-01,2.187979750683686012e-02,7.809243059397565911e-01,1.950827923291686528e+00,2.470838322676472298e+00,2.983043442633648290e-01,-3.865100247782078946e-01,-6.905190606415406718e-01,-7.193489468270711784e-01,-1.018767395795048492e+00,2.195409042303054503e-01,-8.776363590851236074e-01,2.693287599664751508e-01,2.289213006965186425e-01,4.368376351646442224e+00,5.074895109737057597e-01,-3.591948045414583568e-02,-7.683687766103350358e-02,-6.368758374824241564e-01,-2.125748746659587851e-01
-8.572264146416834762e-01,-8.328343022003347196e-01,-9.757412265910306859e-01,-1.443508492119950581e+00,-1.412391049201415116e+00,-1.274994593677029275e+00,-1.233180379435901974e+00,-3.441122815090714299e-02,-3.327414119237077084e-01,-5.606366877232765722e-01,-7.961351668682312699e-01,-1.801090532927926757e+00,-9.539428520987104365e-01,-3.861596739152690083e-01,-8.206506532083728267e-01,-5.376876918122496241e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,-1.399369090899688528e+00,-1.374628462283092878e+00,3.688526913418500690e-03,-8.818402950571990404e-03,3.088158670816636975e-01,-1.064610642867132473e+00,-9.589184618649940761e-01,-3.395016295890951330e-01,-3.310287789504668954e-01,-3.868214371034182641e-01,-4.151231977932083317e-01,-4.262201071294732246e-01,1.833969387290410147e+00,-5.000257327794580542e-01,-4.503391614591129022e-01,-5.208369182291925359e-01,-6.094147773624953857e-01,-5.360519136589196876e-01,-4.041554796573615382e-01,-4.875101392655752375e-01,-5.100132461404460749e-01,8.123436912320458614e-01,6.841204550065409506e-01,4.867304925317791353e-01,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,-1.370238937367700638e+00,-1.099152874683403391e+00,7.747930519377371761e-01,1.444431452158341456e+00,4.940323113564085156e-01,1.564931092415689395e+00,-4.224298560656876145e-01,-4.195395076996984440e-01,-7.587261074036939501e-01,-1.008281107314366265e+00,-1.317284602014483275e+00,1.180518299540552762e+00,7.809243059397565911e-01,1.950827923291686528e+00,2.470838322676472298e+00,2.983043442633648290e-01,-3.865100247782078946e-01,-6.905190606415406718e-01,-7.193489468270711784e-01,-1.018767395795048492e+00,-1.047724236578155166e+00,5.391189660033040010e-01,2.693287599664751508e-01,2.289213006965186425e-01,4.368376351646442224e+00,4.997595237766762066e-01,2.104896126410295554e-01,-2.954106608273122658e-01,-4.062398069670379308e-01,-2.905366284054091142e-01
-8.572264146416834762e-01,-8.328343022003347196e-01,-3.032197234451929346e-01,-6.763894285829183950e-01,-9.611523658264823355e-01,-4.960871305600290659e-01,-4.510529990345404361e-01,-3.441122815090714299e-02,-3.249382065821598831e-01,-6.941723788198411738e-01,-1.107516529702147062e-01,-1.393864420990351682e+00,-5.718233772914335100e-01,-3.861596739152690083e-01,-8.206506532083728267e-01,-5.376876918122496241e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,-1.182035041238467699e+00,-1.171689497156512161e+00,3.013777978737163243e-01,2.762362090333367326e-01,-4.522320494213615677e-02,-6.873225014903218133e-01,-1.028553021903783726e+00,-3.395016295890951330e-01,-3.310287789504668954e-01,-3.868214371034182641e-01,-4.151231977932083317e-01,7.718945190029198322e-01,1.403848260853183039e+00,-9.912788870210601511e-01,-4.503391614591129022e-01,-5.208369182291925359e-01,-6.094147773624953857e-01,-5.360519136589196876e-01,-4.041554796573615382e-01,-4.875101392655752375e-01,2.916837776211281597e+00,2.035075744032347700e+00,-5.826201142926829002e-01,-9.323935057702817941e-01,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,-1.018232515141572536e+00,-9.783573368351470290e-01,1.216008038823450432e+00,8.630100565918165101e-01,1.732612487903354148e-01,1.564931092415689395e+00,-4.224298560656876145e-01,-4.195395076996984440e-01,-7.587261074036939501e-01,-3.786810765391020461e-01,1.014328000575613009e+00,-5.574394535100211101e-01,-5.304391512043594714e-01,1.950827923291686528e+00,-4.047209365430162187e-01,-7.045474479097874054e-01,-3.865100247782078946e-01,-6.905190606415406718e-01,-7.193489468270711784e-01,-1.018767395795048492e+00,2.121008941788994573e+00,-8.776363590851236074e-01,2.693287599664751508e-01,2.289213006965186425e-01,1.960643492899983631e+00,4.965765878720170279e-01,8.728506609344185985e-02,-4.469124581029360610e-01,-1.525401734001131104e-01,-1.951671599253827216e-01
-8.572264146416834762e-01,-8.328343022003347196e-01,2.277183053541527169e-01,-6.269417775329262643e-02,-3.771964226353928806e-01,-4.960871305600290659e-01,-4.510529990345404361e-01,-3.441122815090714299e-02,-2.547093585082293443e-01,-1.600296144335827120e-01,-1.107516529702147062e-01,-1.230973976215321564e+00,-5.718233772914335100e-01,-3.861596739152690083e-01,-8.206506532083728267e-01,-5.376876918122496241e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,-7.473669419160257066e-01,-8.672810494666409742e-01,-5.301419136473353722e-02,-4.445022944856063390e-02,1.317963310697639057e-01,-1.019695387941321529e+00,-1.059682627421629775e+00,-3.395016295890951330e-01,-3.310287789504668954e-01,-3.868214371034182641e-01,1.562266457047109869e+00,-4.262201071294732246e-01,1.130977338129360021e-01,9.737337299453480144e-01,-4.503391614591129022e-01,-5.208369182291925359e-01,-6.094147773624953857e-01,1.226882256549665928e-01,-4.041554796573615382e-01,-4.875101392655752375e-01,-5.100132461404460749e-01,-4.098383246574143768e-01,6.841204550065409506e-01,1.196292491682809489e+00,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,-7.427683461427885270e-01,-6.945014157879765282e-01,2.177665471540298991e+00,1.052941045810214415e+00,-3.325210574270379832e-02,-5.865310842305985206e-01,-4.224298560656876145e-01,-4.195395076996984440e-01,-7.587261074036939501e-01,-1.008281107314366265e+00,1.014328000575613009e+00,6.011990485236946569e-01,-5.304391512043594714e-01,-4.431125834472424696e-01,2.470838322676472298e+00,2.983043442633648290e-01,-3.865100247782078946e-01,-6.905190606415406718e-01,-7.193489468270711784e-01,-3.432057658117604881e-01,2.195409042303054503e-01,1.247496628547517528e+00,2.693287599664751508e-01,-5.199176372857478023e-01,7.567770635267543344e-01,4.977133506951086916e-01,2.104896126410295554e-01,-6.217541340855388399e-02,-2.741482622173167516e-01,-3.505961776740504354e-01
-8.572264146416834762e-01,-8.328343022003347196e-01,-2.855217891518813667e-01,-6.763894285829183950e-01,-9.611523658264823355e-01,-4.960871305600290659e-01,-4.510529990345404361e-01,-3.441122815090714299e-02,-3.171350012406120578e-01,-6.941723788198411738e-01,-1.107516529702147062e-01,-1.393864420990351682e+00,-5.718233772914335100e-01,-3.861596739152690083e-01,-8.206506532083728267e-01,-5.376876918122496241e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,-1.182035041238467699e+00,-1.137866336302082004e+00,3.013777978737163243e-01,2.940521222823310743e-01,-2.222427409540359555e-01,-8.580004702084028656e-01,-1.000891062575937962e+00,-3.395016295890951330e-01,-3.310287789504668954e-01,-3.868214371034182641e-01,1.562266457047109869e+00,-4.262201071294732246e-01,1.833969387290410147e+00,-9.912788870210601511e-01,-4.503391614591129022e-01,-5.208369182291925359e-01,-6.094147773624953857e-01,-5.360519136589196876e-01,-4.041554796573615382e-01,-4.875101392655752375e-01,4.059121450328524894e+00,2.012526832873158256e-01,2.618735985734662042e-01,-9.323935057702817941e-01,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,-1.212063768702199340e+00,-1.176578011620800224e+00,3.392903896781828688e-01,9.439697558055907267e-01,2.727453903263713508e-01,1.564931092415689395e+00,-4.224298560656876145e-01,-4.195395076996984440e-01,-7.587261074036939501e-01,-3.786810765391020461e-01,4.310314394777083891e-01,-5.574394535100211101e-01,7.809243059397565911e-01,1.950827923291686528e+00,-4.047209365430162187e-01,2.983043442633648290e-01,-3.865100247782078946e-01,-6.905190606415406718e-01,-7.193489468270711784e-01,-1.018767395795048492e+00,8.531734746345356335e-01,-8.776363590851236074e-01,2.098493815873929691e+00,-5.199176372857478023e-01,1.960643492899983631e+00,5.143100879122620706e-01,-4.055331200969089500e-01,-4.787632252721162329e-01,-9.178324564738946645e-01,-1.619525361810867370e-01
-1.925614950769619360e-01,-5.522899669245175946e-01,-8.341577522445384751e-01,-9.832370539977313140e-01,-1.093869625642639010e+00,-8.855408621185291151e-01,-9.203294272753573813e-01,-3.441122815090714299e-02,-3.327414119237077084e-01,-7.609402243681234745e-01,-4.534434099192229950e-01,-9.866383090527766075e-01,-7.628831146950719733e-01,-3.376908664488952883e-01,-5.879580932292727269e-01,-5.376876918122496241e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,-1.182035041238467699e+00,-1.137866336302082004e+00,4.785737924929414078e-01,4.543953415232799831e-01,-3.992622769659359139e-01,-6.424072465645110919e-01,-3.653524863675158274e-01,-3.395016295890951330e-01,-3.310287789504668954e-01,-3.868214371034182641e-01,1.562266457047109869e+00,1.370951832069116527e+00,5.432188602501630825e-01,-9.912788870210601511e-01,-4.503391614591129022e-01,-5.208369182291925359e-01,-6.094147773624953857e-01,-5.360519136589196876e-01,-4.041554796573615382e-01,-4.875101392655752375e-01,5.202433282568284412e+00,2.012526832873158256e-01,-1.603732578596083203e-01,-9.323935057702817941e-01,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,-1.002413568313727410e+00,-9.978042403777095393e-01,9.921097496720456821e-01,-5.838764669886665759e-01,-5.754947589200265501e-01,-5.865310842305985206e-01,-4.224298560656876145e-01,-4.195395076996984440e-01,-7.587261074036939501e-01,2.509189542361622283e-01,1.014328000575613009e+00,2.187979750683686012e-02,-5.304391512043594714e-01,-4.431125834472424696e-01,-4.047209365430162187e-01,-7.045474479097874054e-01,-3.865100247782078946e-01,-6.905190606415406718e-01,5.148901035719377628e-02,1.683479124138103744e+00,2.195409042303054503e-01,-8.776363590851236074e-01,1.183911287920202504e+00,-5.199176372857478023e-01,-4.470893658464750731e-01,4.574719467576287002e-01,5.801032522837926697e-01,8.159957385416982678e-01,-3.391456889989257206e-01,-2.963615498039167684e-01
-8.572264146416834762e-01,-8.328343022003347196e-01,4.223955825805794095e-01,9.072963495411380530e-02,-1.913922588927735036e-01,1.530024220374710808e-01,3.310743813668211577e-01,-3.441122815090714299e-02,-1.922837157758466864e-01,2.405774588561111482e-01,4.032859824532976645e-01,-9.051930866652615482e-01,-3.807636398877950468e-01,-3.861596739152690083e-01,-8.206506532083728267e-01,-5.376876918122496241e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,-3.126988425935838256e-01,-4.275799583590494390e-01,9.405848416922311939e-02,8.026116329439961228e-02,-4.522320494213615677e-02,-1.073593693852294750e+00,-1.260938123428581692e+00,-3.395016295890951330e-01,-3.310287789504668954e-01,-3.868214371034182641e-01,3.539656111887428569e+00,-4.262201071294732246e-01,5.432188602501630825e-01,-8.772578537856075276e-03,-4.503391614591129022e-01,-5.208369182291925359e-01,-6.094147773624953857e-01,1.226882256549665928e-01,-4.041554796573615382e-01,-4.875101392655752375e-01,6.322704279767965563e-01,2.012526832873158256e-01,2.618735985734662042e-01,4.867304925317791353e-01,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,-1.194457370255388451e+00,-1.081500233443463133e+00,8.930133355052007893e-01,7.315312983410393599e-01,1.036935794107207154e-01,1.564931092415689395e+00,-4.224298560656876145e-01,-4.195395076996984440e-01,-7.587261074036939501e-01,-1.008281107314366265e+00,4.310314394777083891e-01,2.187979750683686012e-02,-5.304391512043594714e-01,1.950827923291686528e+00,2.470838322676472298e+00,1.301156136436517174e+00,-3.865100247782078946e-01,-6.905190606415406718e-01,-7.193489468270711784e-01,-1.018767395795048492e+00,2.195409042303054503e-01,-1.692586965409098032e-01,2.693287599664751508e-01,-5.199176372857478023e-01,3.164509922273212261e+00,5.302247674355591300e-01,2.104896126410295554e-01,-9.101810239657731616e-01,-5.383313517167591655e-01,-1.570663071518350051e-01
-8.572264146416834762e-01,-8.328343022003347196e-01,-3.917093949117504970e-01,-6.763894285829183950e-01,-8.284351060103256614e-01,-8.855408621185291151e-01,-9.203294272753573813e-01,-3.441122815090714299e-02,-2.781189745328728757e-01,-2.935653055301473136e-01,-4.534434099192229950e-01,-1.312419198602836623e+00,-7.628831146950719733e-01,-3.861596739152690083e-01,-8.206506532083728267e-01,-5.376876918122496241e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,-9.647009915772466471e-01,-1.070220014593221691e+00,3.882038352371368073e-01,3.831316885273026718e-01,-3.992622769659359139e-01,-7.861360623271055337e-01,-7.106209128490268423e-01,-3.395016295890951330e-01,-3.310287789504668954e-01,-3.868214371034182641e-01,-4.151231977932083317e-01,7.718945190029198322e-01,1.403848260853183039e+00,-9.912788870210601511e-01,-4.503391614591129022e-01,-5.208369182291925359e-01,-6.094147773624953857e-01,-5.360519136589196876e-01,-4.041554796573615382e-01,-4.875101392655752375e-01,5.202433282568284412e+00,-4.098383246574143768e-01,2.618735985734662042e-01,-9.323935057702817941e-01,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,-1.077218418567436498e+00,-1.065750597676001110e+00,8.466938336452597413e-01,3.980538267949948472e-01,-5.218350548934295174e-01,-5.865310842305985206e-01,-4.224298560656876145e-01,-4.195395076996984440e-01,-7.587261074036939501e-01,8.805189850114263361e-01,-1.517405743530222395e-01,2.187979750683686012e-02,7.809243059397565911e-01,-4.431125834472424696e-01,-4.047209365430162187e-01,-7.045474479097874054e-01,-3.865100247782078946e-01,-6.905190606415406718e-01,-7.193489468270711784e-01,3.323558641715275153e-01,8.531734746345356335e-01,-8.776363590851236074e-01,3.013076343827657322e+00,-5.199176372857478023e-01,-4.470893658464750731e-01,4.840721968179974577e-01,2.104896126410295554e-01,3.946892945049239598e-01,-1.252831879755675615e-01,-2.266971661141391758e-01
-8.572264146416834762e-01,-8.328343022003347196e-01,-4.094073292050620094e-01,-6.763894285829183950e-01,-8.284351060103256614e-01,-8.855408621185291151e-01,-9.203294272753573813e-01,-3.441122815090714299e-02,-2.781189745328728757e-01,-2.935653055301473136e-01,-4.534434099192229950e-01,-1.393864420990351682e+00,-7.628831146950719733e-01,-3.861596739152690083e-01,-8.206506532083728267e-01,-5.376876918122496241e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,-9.647009915772466471e-01,-1.104043175447651848e+00,4.183271543224049149e-01,4.365794282742856414e-01,-2.222427409540359555e-01,-8.130852152825920331e-01,-1.064127199314904404e+00,-3.395016295890951330e-01,-3.310287789504668954e-01,-3.868214371034182641e-01,1.562266457047109869e+00,-4.262201071294732246e-01,9.737271344159561526e-01,-8.772578537856075276e-03,-4.503391614591129022e-01,-5.208369182291925359e-01,-6.094147773624953857e-01,-5.360519136589196876e-01,-4.041554796573615382e-01,-4.875101392655752375e-01,2.916837776211281597e+00,-4.098383246574143768e-01,6.841204550065409506e-01,-2.228315066192513572e-01,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,-1.304768159468229660e+00,-1.253894405388341404e+00,1.406008374639579339e-01,-1.244502006874556588e-01,-2.830572863856962718e-01,-5.865310842305985206e-01,-4.224298560656876145e-01,-4.195395076996984440e-01,-7.587261074036939501e-01,-3.786810765391020461e-01,4.310314394777083891e-01,2.187979750683686012e-02,7.809243059397565911e-01,1.950827923291686528e+00,-4.047209365430162187e-01,-7.045474479097874054e-01,-3.865100247782078946e-01,-6.905190606415406718e-01,-7.193489468270711784e-01,1.007917494154815463e+00,-4.140916661739248994e-01,-8.776363590851236074e-01,3.013076343827657322e+00,-5.199176372857478023e-01,7.567770635267543344e-01,4.551984211114441514e-01,5.801032522837926697e-01,1.116134449273496587e+00,-5.194611310382275526e-01,-2.952300902516886705e-01
-8.572264146416834762e-01,-8.328343022003347196e-01,1.413479903006024552e+00,1.164696323905958897e+00,8.703458196364800559e-01,1.061727795673971242e+00,1.269627237848454993e+00,-3.441122815090714299e-02,-3.621960894488996524e-02,1.108559450983781280e+00,1.431361253300322378e+00,3.164852491474638985e-01,3.834753097267587507e-01,-3.861596739152690083e-01,-8.206506532083728267e-01,-5.376876918122496241e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,5.566373560512999363e-01,4.856453847105638433e-01,3.688526913418500690e-03,4.462933679641097051e-02,-2.222427409540359555e-01,-7.052886034606461463e-01,-5.885492056020589224e-01,1.471530722572287120e+00,-3.310287789504668954e-01,-3.868214371034182641e-01,1.562266457047109869e+00,-1.025277420195669809e+00,1.130977338129360021e-01,9.737337299453480144e-01,-4.503391614591129022e-01,-5.208369182291925359e-01,-6.094147773624953857e-01,7.814283649688528177e-01,-4.041554796573615382e-01,-4.875101392655752375e-01,6.322704279767965563e-01,-4.098383246574143768e-01,-5.826201142926829002e-01,1.196292491682809489e+00,-4.846841514856135014e-01,1.134123390808643439e+00,-4.340214271299860371e-01,-6.035437395415602646e-01,-5.974481366915906921e-01,1.778299471589706915e+00,2.062881300616979108e-01,3.109192308998649512e-01,-5.865310842305985206e-01,-4.224298560656876145e-01,-4.195395076996984440e-01,-7.587261074036939501e-01,-3.786810765391020461e-01,2.179872028237074488e+00,-5.574394535100211101e-01,-5.304391512043594714e-01,-4.431125834472424696e-01,-4.047209365430162187e-01,2.983043442633648290e-01,-3.865100247782078946e-01,-6.905190606415406718e-01,-7.193489468270711784e-01,3.323558641715275153e-01,1.486806045038766122e+00,5.391189660033040010e-01,-6.452537679872522025e-01,-5.199176372857478023e-01,-4.470893658464750731e-01,5.247683058847141258e-01,8.728506609344185985e-02,-3.803460399451259466e-01,-3.055986300148694212e-01,-2.339217448846623026e-01
-8.572264146416834762e-01,-8.328343022003347196e-01,4.400935168738909775e-01,9.072963495411380530e-02,-1.913922588927735036e-01,2.828203325569711435e-01,3.310743813668211577e-01,-3.441122815090714299e-02,-1.688740997512031827e-01,2.405774588561111482e-01,7.459777394023059394e-01,-5.794121971152014217e-01,-1.897039024841566113e-01,-3.861596739152690083e-01,-8.206506532083728267e-01,-5.376876918122496241e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,-3.126988425935838256e-01,-2.922873149413289240e-01,2.411311597031801646e-01,2.584202957843424464e-01,-2.222427409540359555e-01,-8.400343682380785326e-01,-7.002355765439496338e-01,-3.395016295890951330e-01,-3.310287789504668954e-01,-3.868214371034182641e-01,1.562266457047109869e+00,-1.025277420195669809e+00,1.833969387290410147e+00,-5.000257327794580542e-01,-4.503391614591129022e-01,-5.208369182291925359e-01,-6.094147773624953857e-01,1.226882256549665928e-01,-4.041554796573615382e-01,-4.875101392655752375e-01,1.774554102094039187e+00,2.012526832873158256e-01,6.841204550065409506e-01,-9.323935057702817941e-01,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,-1.281232784001310021e+00,-1.255072456395113445e+00,-3.479270990427675292e-01,-6.279532157423711215e-03,-3.577165599330264789e-01,-5.865310842305985206e-01,-4.224298560656876145e-01,-4.195395076996984440e-01,-7.587261074036939501e-01,-3.786810765391020461e-01,4.310314394777083891e-01,-5.574394535100211101e-01,2.092287763083872765e+00,1.950827923291686528e+00,-4.047209365430162187e-01,2.983043442633648290e-01,-3.865100247782078946e-01,-6.905190606415406718e-01,-7.193489468270711784e-01,-1.018767395795048492e+00,2.195409042303054503e-01,-8.776363590851236074e-01,3.928482078377202313e+00,-5.199176372857478023e-01,7.567770635267543344e-01,5.215853699800548915e-01,2.104896126410295554e-01,-3.222900119568583022e-01,-3.035019388283660136e-01,-1.503194557478081672e-01
